,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
0,0.9609655911027063,0.9234548672833738,2.543911394253456,0.7894751890355973,0.9034368648477079,RNN,1,20,1011,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
1,1.6844932592342605,2.8375175404056616,3.717227430561806,1.4489637122624521,0.7032885964884833,RNN,1,20,1011,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
2,1.7823237936375482,3.1766781053665416,4.222651020905801,1.2788741516679272,0.6678235092027445,RNN,1,20,1011,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
3,1.4207025112224407,2.0183956253937496,3.6031630032651094,1.169793976315168,0.7889419218298588,RNN,1,20,1011,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
4,1.286577280335097,1.6552810982744548,2.875404411946974,1.112484612632358,0.8269118090438718,RNN,1,20,1011,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
5,1.5237707833190006,2.3218774000966005,3.6412582937829114,1.266932169376894,0.7572076674930995,RNN,1,20,1011,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
6,1.3184966103065376,1.73843331138983,3.3795700613610364,1.044271946825309,0.8182168108606978,RNN,1,20,1011,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
7,2.203096705651615,4.853635094452999,4.688636833821974,1.8698013364227088,0.4924687299723207,RNN,1,20,1011,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
8,1.2487452504382845,1.5593647004921738,2.846309156636025,1.1011812983642744,0.8369415229048409,RNN,1,20,1011,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
9,1.1977609523145287,1.4346312988894068,2.354650735198703,1.0924322007771248,0.8499845515830113,RNN,1,20,1011,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
10,1.5805243060724856,2.4980570820859125,4.217866506145782,1.282095995967175,0.7387850427977865,RNN,1,20,1011,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
11,1.62758900783469,2.6490459784243106,4.059751410377061,1.3325142312138092,0.7229965492609972,RNN,1,20,1011,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
12,1.1634635356229803,1.3536473987243258,2.638069206868849,1.0108390588505567,0.858452815245756,RNN,1,20,1011,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
13,1.2939300106937934,1.6742548725740405,2.506388203522988,1.1689128664908046,0.8249277736600638,RNN,1,20,1011,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
14,1.2810507282102086,1.641090968247906,3.1361313406579114,1.0879287677052656,0.828395631905311,RNN,1,20,1011,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
15,1.0624567339334516,1.1288143114805371,2.6148934525464256,0.8761307292700232,0.8819629926885338,RNN,1,20,1011,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
16,1.8470947448985224,3.4117589966317374,3.1625300620629275,1.5710634247160955,0.6432417470839938,GRU,1,20,1011,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
17,1.9601335039832735,3.8421233534377452,3.3012248252465213,1.7037788303706902,0.5982397301762901,GRU,1,20,1011,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
18,1.6119876256309584,2.598504105187335,4.06410222688838,1.3565353945396865,0.7282815739104308,GRU,1,20,1011,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
19,1.5950540438136882,2.5441974026863994,3.742495985249306,1.3598718616952243,0.7339602763993787,GRU,1,20,1011,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
20,1.4170309052718482,2.0079765864955537,2.799842888509474,1.2823844335901189,0.7900314120658497,GRU,1,20,1011,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
21,1.5383945490482636,2.3666577885414104,2.727822793169338,1.3726617268817312,0.7525251054591919,GRU,1,20,1011,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
22,1.5455727226670846,2.388795041052545,3.588295036946974,1.3339706604879682,0.7502102738611718,GRU,1,20,1011,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
23,1.5160276013027352,2.298339687911725,3.1499329153649427,1.3346145995256582,0.7596689413066973,GRU,1,20,1011,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
24,1.6813201288651471,2.826837375727115,2.9795241481498067,1.4825380577256193,0.7044053919289981,GRU,1,20,1011,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
25,1.6311120592092174,2.6605265496977335,2.829202187700588,1.4444758680656242,0.7217960575046839,GRU,1,20,1011,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
26,1.5841023987342389,2.5093804096755696,3.393356377279005,1.3889610880939212,0.737600993580925,GRU,1,20,1011,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
27,1.6023798709118986,2.567621250703633,3.6120833570693947,1.389835531088193,0.7315109090485639,GRU,1,20,1011,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
28,1.448676382410814,2.0986632609548828,2.8491745535485364,1.294873783338722,0.7805485559863864,GRU,1,20,1011,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
29,1.5026062977624137,2.2578256860752672,2.6598086073196185,1.3284789461529927,0.7639053790293148,GRU,1,20,1011,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
30,1.4315575405201835,2.049356991820197,2.830062920247755,1.2869685264861563,0.7857043769138502,GRU,1,20,1011,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
31,1.640659919051121,2.6917649699808313,4.16433283827665,1.32865044336999,0.7185295418290291,GRU,1,20,1011,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
32,10.199623089974954,104.03231117755023,16.404628807698927,9.73942480418853,-9.878372598755755,LSTM,1,20,1011,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
33,10.347902232701042,107.07908061753922,16.57133107820674,9.890433479926608,-10.196964897778473,LSTM,1,20,1011,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
34,10.32094092415258,106.52182155984754,16.586444908773146,9.856445504224556,-10.138693851072075,LSTM,1,20,1011,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
35,10.156993528835288,103.16451754480192,16.25406270662471,9.710853593932093,-9.787629805781057,LSTM,1,20,1011,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
36,11.829170457296238,139.92927370777008,18.073185021077833,11.435603601003239,-13.632019222071127,LSTM,1,20,1011,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
37,10.933440269236495,119.54011612096221,16.970443779622755,10.540082623145603,-11.499981101477038,LSTM,1,20,1011,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
38,11.799610790953762,139.23081481799247,18.05070119539424,11.404544173044076,-13.558983297348215,LSTM,1,20,1011,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
39,11.47590952496019,131.69649942507203,17.658893639241896,11.080523112751763,-12.771140662757048,LSTM,1,20,1011,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
40,10.192924205434345,103.89570385772936,16.396511131917677,9.734952455440347,-9.864087947113317,LSTM,1,20,1011,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
41,10.192805333780179,103.89328057233766,16.232955986654005,9.759389522425685,-9.863834550826091,LSTM,1,20,1011,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
42,10.030296510720266,100.60684809296716,16.105037743245802,9.585778032687779,-9.520181347061067,LSTM,1,20,1011,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
43,10.257509204507725,105.21649508056069,16.47035985628291,9.801168319482302,-10.002199451938043,LSTM,1,20,1011,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
44,11.687623801425882,136.60055012365677,17.908920342122755,11.29357571119328,-13.283943753821179,LSTM,1,20,1011,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
45,11.088793186058686,122.96133432318152,17.076026970540724,10.705982737251572,-11.857728477500135,LSTM,1,20,1011,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
46,1.8617212247475616,3.466005918675561,3.65699773470088,1.6067553521150184,0.6375692956729968,LSTM,1,20,1011,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
47,1.4507890704922124,2.1047889270596576,2.558955641011025,1.2890815364284556,0.7799080119328223,LSTM,1,20,1011,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
48,0.9708338974925891,0.9425184565206509,2.0862957659213563,0.8246839168748334,0.6131973403464903,RNN,1,20,9486,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
49,0.7697270546873068,0.5924797387175963,1.8825292992081017,0.6370801569432979,0.7568506620307637,RNN,1,20,9486,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
50,0.7575215837561556,0.5738389498564344,3.1919043398856317,0.57114844786274,0.7645007050189446,RNN,1,20,9486,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
51,0.9592160356387699,0.9200954030265579,2.696286992768897,0.7458171045891624,0.6223995969909766,RNN,1,20,9486,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
52,0.7632579352283596,0.5825626756890588,3.671770367717663,0.5450108854490417,0.7609205519399229,RNN,1,20,9486,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
53,0.789890531288929,0.6239270514199066,3.3641569949149286,0.5918377552979119,0.7439449156148126,RNN,1,20,9486,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
54,0.7344336319482275,0.5393927597366646,3.314501080608288,0.5659288661560546,0.7786371687253882,RNN,1,20,9486,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
55,0.9745876076339212,0.9498210049536098,3.5026572085379755,0.7243725210628007,0.6102004280456487,RNN,1,20,9486,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
56,0.7139137753343555,0.5096728786121526,3.0927946902274286,0.5457891273731756,0.7908339898953252,RNN,1,20,9486,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
57,0.775706921914514,0.6017212287060898,3.3942053652762567,0.5651566315525283,0.7530580223408138,RNN,1,20,9486,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
58,0.7711865808782223,0.594728742526643,3.579309735393444,0.5272808985583195,0.755927687367624,RNN,1,20,9486,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
59,0.7773212780612799,0.6042283693268217,3.031004223918835,0.5854778054341447,0.7520291102240109,RNN,1,20,9486,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
60,0.7076934338363083,0.5008299962950253,3.2914870120047723,0.5472058703469644,0.7944630439213807,RNN,1,20,9486,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
61,0.9391667076210078,0.8820341047036836,3.522539410686413,0.7128936494161339,0.6380196745812884,RNN,1,20,9486,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
62,0.7625685242349542,0.581510754153876,3.7120688296317255,0.529577813696144,0.7613522528204103,RNN,1,20,9486,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
63,0.7724867291819061,0.5967357467621595,3.7334006167411005,0.537026300432618,0.7551040275540013,RNN,1,20,9486,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
64,1.07205486320223,1.149301629715552,2.2626949968783876,0.9078731991302116,0.5283350431574829,GRU,1,20,9486,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
65,0.939838388907927,0.8832961972650479,2.003219288870575,0.7957153125993218,0.6375017210536018,GRU,1,20,9486,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
66,0.7843264160172815,0.6151679268625136,3.121355328655163,0.5413633541108248,0.747539596070772,GRU,1,20,9486,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
67,0.6637775264576974,0.44060060463029915,1.6047083005793752,0.5688747589600648,0.8191807443802454,GRU,1,20,9486,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
68,0.7263439614025218,0.5275755502659081,2.8086874819754755,0.5806457651106005,0.7834868647937762,GRU,1,20,9486,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
69,0.6771407757285551,0.45851963015426933,1.587508839651825,0.5642182878086228,0.8118269077703424,GRU,1,20,9486,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
70,0.6709326244448443,0.4501505865444464,1.6988547183036005,0.5241235254500775,0.8152615018672961,GRU,1,20,9486,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
71,0.7093656332275063,0.503199601604261,1.6162220659701845,0.6044784405710637,0.793490575287371,GRU,1,20,9486,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
72,0.6784100418334071,0.4602401848604052,2.4452536440848505,0.49777105722481674,0.8111208047420054,GRU,1,20,9486,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
73,0.8414590149990784,0.7080532739232192,1.868953389212372,0.7144725745897981,0.7094201311018301,GRU,1,20,9486,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
74,0.7501521811490772,0.562728294882718,2.8392432070731317,0.5145544961033581,0.7690604363054712,GRU,1,20,9486,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
75,0.6105492241155914,0.3727703550681507,1.4090906247981252,0.5206141315164041,0.8470177811555836,GRU,1,20,9486,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
76,0.6652125250084273,0.44250770342808754,2.464483533000866,0.5042822075539773,0.8183980850252979,GRU,1,20,9486,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
77,0.678681080627843,0.4606080092021768,1.5811595608659132,0.560030810137266,0.8109698523307309,GRU,1,20,9486,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
78,0.6998244426961452,0.4897542505949702,2.6517660952567255,0.5495725124871391,0.7990084486981128,GRU,1,20,9486,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
79,0.660423357212002,0.4361590107511715,1.6358105364291688,0.5531326547600838,0.8210035419219397,GRU,1,20,9486,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
80,1.2011366843995726,1.4427293346103982,2.21917956352317,1.0384235733678318,0.40791446583708013,LSTM,1,20,9486,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
81,1.0227137077932575,1.0459433281082324,2.3770614379300596,0.8480585923485621,0.5707525318362363,LSTM,1,20,9486,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
82,0.9988302429422633,0.9976618542161008,2.0816059917058283,0.8216444965689594,0.5905668944985963,LSTM,1,20,9486,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
83,1.2229557379564644,1.4956207370006402,2.363702854498797,1.0471212841770203,0.386208222340403,LSTM,1,20,9486,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
84,0.6938010365201102,0.48135987827637927,2.6238844729422723,0.49794535855102773,0.8024534375113177,LSTM,1,20,9486,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
85,0.6356013151807013,0.40398903185943713,1.3826010561942255,0.5397496116466625,0.8342058652401011,LSTM,1,20,9486,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
86,0.73024231939868,0.5332538450407638,1.6879732702097527,0.5888938815420468,0.7811565342776833,LSTM,1,20,9486,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
87,0.6979402066743261,0.4871205320926011,1.55958525566745,0.5917876013422539,0.8000893074488854,LSTM,1,20,9486,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
88,1.378685913077091,1.900774846917212,2.580804905280047,1.207246889838721,0.2199359480935944,LSTM,1,20,9486,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
89,0.9195913504370469,0.8456482517986316,1.8703773378277475,0.7501107463816474,0.6529521616642373,LSTM,1,20,9486,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
90,0.7399536454699048,0.5475313974442015,1.819569831848213,0.5786953654741087,0.7752971315203314,LSTM,1,20,9486,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
91,1.1872745692298836,1.4096209027400055,2.16534655571067,1.022713540599344,0.4215019233726074,LSTM,1,20,9486,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
92,0.6716576404552144,0.451123985981866,1.9179480410575067,0.5120083456687936,0.8148620258796437,LSTM,1,20,9486,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
93,0.648088075039302,0.42001815300814793,1.349775897014922,0.5591805474096403,0.8276276315202887,LSTM,1,20,9486,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
94,0.750293157696467,0.5629398224861355,2.439905438518444,0.565696353140185,0.768973626928927,LSTM,1,20,9486,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
95,0.676277548361666,0.4573513224180654,1.3494664043034845,0.5664416791736439,0.8123063726938471,LSTM,1,20,9486,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
96,1.5930668132426447,2.537861871455075,5.366577970913404,1.2853343726017237,0.5672115750024387,RNN,1,20,9526,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
97,2.449647162246112,6.000771219500429,5.534352171352857,2.1026906971622075,-0.02332768937076457,RNN,1,20,9526,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
98,1.6948784321460988,2.872612899754018,4.468928043943286,1.4049460770220108,0.5101255799239321,RNN,1,20,9526,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
99,1.969291397106648,3.8781086067182535,5.312943327358717,1.648951499284409,0.33865568699813653,RNN,1,20,9526,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
100,1.4928999131304082,2.2287501506247804,4.393273222378248,1.1070714532949706,0.6199252298751236,RNN,1,20,9526,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
101,1.414831420924253,2.0017479496345407,3.863762787315686,1.0524945848463791,0.6586365270274851,RNN,1,20,9526,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
102,1.5820609365653038,2.502916807005886,4.771168577602857,1.237704911939089,0.5731708510270758,RNN,1,20,9526,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
103,1.3620901447766305,1.8552895624976222,3.9662824378122465,0.9680654431164168,0.6836124705213398,RNN,1,20,9526,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
104,1.350102353197816,1.8227763641102805,4.198974024608191,0.9570986213441809,0.6891570338720721,RNN,1,20,9526,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
105,1.5462400340912539,2.390858243026522,4.083550765092411,1.165035586328101,0.5922804999632928,RNN,1,20,9526,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
106,1.4424887891038967,2.080773906690426,4.014429752927661,1.1077021729247571,0.6451600175795803,RNN,1,20,9526,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
107,1.522682186906707,2.318561042322992,4.6798540998514895,1.2099578009356136,0.6046095364550518,RNN,1,20,9526,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
108,1.4356742929114805,2.0611606753268794,4.305358301951941,1.0724165472713478,0.6485047147856877,RNN,1,20,9526,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
109,1.525926360225199,2.3284512568301237,4.79456030123567,1.2002906969681286,0.6029229315189937,RNN,1,20,9526,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
110,1.4578278998472247,2.12526218557297,4.069121729686316,1.1187822514307995,0.6375733114767028,RNN,1,20,9526,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
111,1.61936749960955,2.622351098791686,4.3716096195910765,1.3193283882121685,0.5528033993489276,RNN,1,20,9526,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
112,1.937809547399395,3.7551058419922483,6.519642698696607,1.5397594572739637,0.3596316799845444,GRU,1,20,9526,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
113,2.0531542886026846,4.215442532807595,6.949387419155592,1.6202069735358537,0.2811292233979942,GRU,1,20,9526,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
114,1.6774914685842661,2.813977627172998,4.112465451728262,1.3818691613224805,0.5201248109912608,GRU,1,20,9526,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
115,1.6661805386368276,2.776157587332109,4.30763501415813,1.3998687796853924,0.5265743643180929,GRU,1,20,9526,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
116,1.4993356365205006,2.248007350940335,3.9874026228007082,1.1290849278906143,0.616641247603207,GRU,1,20,9526,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
117,1.6403756597856411,2.690832305217177,5.185994017055982,1.3019610430869972,0.54112511464629,GRU,1,20,9526,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
118,1.7314733655604753,2.9980000156453195,4.671830046108717,1.4007576534312962,0.488742977106991,GRU,1,20,9526,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
